GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13289","Twiggs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2048,2217,2554,2750,3041,3333,3596,4114,4368,4615,5189,5903,6663,6874,7366,8022,8124,8836,9495,10214,10668,10955,11800,12780,13501,14414,15122,16285,16239,16691,17208,17885,18620,19028,19391,20659,22289,23341,24637,25302,26183,27339,28919,30906,31807,34187,34462,35699,37713
 "13291","Union, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14482,14312,15767,18447,22950,24637,28188,31368,33895,39518,42018,49266,57801,62714,69547,81290,89952,102415,114817,128091,143704,156203,175386,184904,203512,220357,241016,265686,294414,327795,355727,382357,405506,425760,452019,493268,535919,570869,608715,622053,598464,608304,630889,645810,647340,683916,736248,771722,810383
 "13291","Union, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6814,6873,7193,7558,7813,8102,8336,8661,8688,8720,8913,9457,9710,9857,9945,10134,10314,10611,10964,11357,11730,12066,12368,12849,13143,13505,14258,14811,15570,16264,16858,17398,17822,18349,19018,19378,19856,20460,20988,21285,21338,21370,21252,21330,21422,21759,22010,22660,23459
 "13291","Union, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2125,2082,2192,2441,2937,3041,3381,3622,3901,4532,4714,5209,5953,6362,6993,8022,8721,9652,10472,11279,12251,12946,14181,14391,15484,16317,16904,17938,18909,20155,21101,21977,22753,23203,23768,25455,26990,27902,29003,29225,28047,28465,29686,30277,30218,31431,33451,34057,34545
 "13293","Upson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",67594,72140,79494,87845,96386,105541,114268,128246,138585,153696,171056,187749,208592,219114,236594,256335,266960,285885,299670,312081,335089,350996,367303,399301,416093,438676,465013,489101,510256,542734,563908,570195,590927,606030,627248,642490,659645,683040,707262,734510,733686,734524,775792,790599,782184,810807,850222,879137,911722
 "13293","Upson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23577,23515,23725,24379,24466,24737,25007,24806,25263,25675,25874,26078,26346,26530,26486,26471,26091,26383,26388,26340,26435,26329,26321,26409,26574,26817,27029,27171,27455,27398,27473,27746,27788,27624,27648,27514,27440,27349,27423,27321,27360,27060,26928,26572,26440,26178,26240,26213,26135
 "13293","Upson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2867,3068,3351,3603,3940,4267,4569,5170,5486,5986,6611,7200,7917,8259,8933,9684,10232,10836,11356,11848,12676,13331,13955,15120,15658,16358,17204,18001,18585,19809,20526,20551,21266,21939,22687,23351,24040,24975,25791,26884,26816,27144,28810,29753,29583,30973,32402,33538,34885
 "13295","Walker, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",154251,164121,178480,200503,223584,242239,258466,289812,312623,351927,384602,409396,447309,468839,503959,548955,581110,628667,679873,718769,775793,807066,839917,890076,949366,999119,1047358,1115826,1149062,1213892,1287554,1362426,1383719,1425121,1462298,1526909,1578203,1659279,1733134,1771497,1701390,1791615,1849872,1921518,1925251,1990483,2055594,2112358,2201172
 "13295","Walker, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",51665,50898,52207,53606,54321,54923,55296,56235,56110,55761,56510,56567,56852,57173,56959,56865,57171,57396,57675,58287,58494,58313,58546,58700,58737,58869,59481,59956,60632,60888,60960,61268,62109,62841,63478,64228,65160,66343,67405,68103,68612,68890,68814,68478,68619,68661,68499,68326,68939
 "13295","Walker, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2986,3225,3419,3740,4116,4411,4674,5154,5572,6311,6806,7237,7868,8200,8848,9654,10164,10953,11788,12332,13263,13840,14346,15163,16163,16972,17608,18611,18951,19936,21121,22237,22279,22678,23036,23773,24220,25011,25712,26012,24797,26007,26882,28060,28057,28990,30009,30916,31929
 "13297","Walton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66492,73653,82233,94379,108710,117068,124864,138270,157482,174956,204683,227338,259165,281937,315552,352053,384064,421755,454220,499294,535259,574013,608446,682011,745732,821194,913372,996431,1047803,1149589,1290638,1464331,1589456,1621458,1709678,1974116,2145101,2343500,2469568,2516532,2450850,2486703,2602792,2722599,2798806,2972278,3183655,3352261,3560626
 "13297","Walton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23394,23715,25158,25901,28241,29039,29469,29793,30454,30623,31146,31203,31111,31576,31896,32671,33655,34995,36132,36991,38029,38757,39832,40552,42402,44697,46772,49117,51212,54383,58160,61413,63847,66103,68161,70334,73696,77057,80440,82602,83353,83933,84585,84968,86030,87539,88393,89911,91600
 "13297","Walton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2842,3106,3269,3644,3849,4031,4237,4641,5171,5713,6572,7286,8330,8929,9893,10776,11412,12052,12571,13498,14075,14811,15275,16818,17587,18372,19528,20287,20460,21139,22191,23844,24895,24529,25083,28068,29107,30413,30701,30466,29403,29627,30771,32043,32533,33954,36017,37284,38871
 "13299","Ware, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",93538,102479,111995,125760,139947,153238,165539,182630,194990,219794,239997,269260,296423,320285,341463,364302,377789,388286,392407,408792,442916,468186,495536,524730,541907,574141,598567,629044,635381,682562,688972,714781,747306,770728,791163,824782,859644,883901,917624,940871,954900,995522,1019330,1004723,1013719,1048586,1095408,1138537,1174201
 "13299","Ware, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33910,33617,34230,35278,35449,36283,36864,36833,37265,37199,37555,37238,37398,37375,36849,36912,37005,36785,36664,36285,35748,35456,35551,35840,35872,35736,35805,35592,35777,35612,35570,35421,35426,35203,35222,34991,35011,35624,36016,36065,35985,36321,36296,35928,35785,35582,35427,35776,35871
 "13299","Ware, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2758,3048,3272,3565,3948,4223,4491,4958,5233,5909,6391,7231,7926,8569,9267,9869,10209,10556,10703,11266,12390,13205,13939,14641,15107,16066,16717,17674,17759,19167,19369,20180,21095,21894,22462,23571,24554,24812,25478,26088,26536,27409,28084,27965,28328,29470,30920,31824,32734
 "13301","Warren, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20385,21198,22069,23197,24462,25947,26546,29961,31976,34930,38602,40256,44306,48595,52073,55688,59101,62290,63183,65092,68743,70118,74313,81173,85200,89177,93096,92609,97938,102169,106848,113176,121341,122294,126248,134253,136485,139355,146477,153544,152947,150658,154258,154388,155210,162350,172300,171781,174064
 "13301","Warren, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6728,6739,7022,7260,7007,6255,6269,6201,6306,6465,6555,6597,6645,6621,6515,6562,6431,6385,6339,6226,6184,6079,6122,6099,6175,6182,6209,6188,6252,6362,6375,6275,6356,6270,6229,6195,6153,6038,5981,5942,5914,5782,5677,5546,5522,5463,5379,5382,5303
 "13301","Warren, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3030,3146,3143,3195,3491,4148,4234,4832,5071,5403,5889,6102,6668,7340,7993,8486,9190,9756,9967,10455,11116,11534,12139,13309,13798,14425,14994,14966,15665,16059,16760,18036,19091,19505,20268,21671,22182,23080,24490,25840,25862,26056,27172,27838,28108,29718,32032,31918,32824
 "13303","Washington, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",40974,46009,51768,57507,66408,73707,76996,87710,95993,107474,127065,134652,154104,160782,171529,186832,195139,207155,226547,254164,274607,286923,301691,322387,337424,366490,372101,386670,398569,417062,435509,442333,420727,427169,442789,468046,492390,515046,541206,569121,532451,543335,601107,642730,627829,648851,663214,671180,693912
 "13303","Washington, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17617,17473,17706,17572,17861,17831,18147,18349,18512,18539,18856,18880,18998,18964,18994,18995,19078,18925,18934,18993,19117,19183,19406,19666,19891,20135,20321,20429,20755,20865,21026,21188,21170,21000,21110,21088,20155,20805,21155,21202,21240,21097,20973,20797,20577,20555,20740,20343,20313
 "13303","Washington, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2326,2633,2924,3273,3718,4134,4243,4780,5185,5797,6739,7132,8112,8478,9031,9836,10228,10946,11965,13382,14365,14957,15546,16393,16964,18202,18311,18928,19204,19989,20713,20877,19874,20341,20975,22195,24430,24756,25583,26843,25068,25754,28661,30905,30511,31567,31978,32993,34161
 "13305","Wayne, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44498,50213,56539,68164,72545,78964,82934,92630,97271,114686,126596,142925,169144,178270,182596,205426,215205,226308,238618,253600,289825,311893,340554,364598,374344,395790,424274,446117,466687,486358,515636,546188,560931,586777,624511,659992,693374,731627,771889,807837,805984,831572,867808,843386,828595,848285,876424,874010,907243
 "13305","Wayne, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17846,17916,18279,18974,19450,19369,19773,19913,20012,20073,20407,20847,21194,21509,21553,21536,21591,21620,21879,21927,22092,22463,23284,23889,24097,24334,24927,25067,25480,25981,26340,26596,26888,27308,27860,28227,28522,28929,29421,30042,30016,30076,30300,30333,30007,29913,29441,29985,29817
 "13305","Wayne, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2803,3093,3592,3730,4077,4194,4652,4861,5713,6204,6856,7981,8288,8472,9539,9967,10468,10906,11566,13119,13885,14626,15262,15535,16265,17021,17797,18316,18720,19576,20536,20862,21487,22416,23382,24310,25290,26236,26890,26852,27649,28641,27804,27613,28358,29769,29148,30427
 "13307","Webster, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4907,5023,5836,6987,8849,9486,9750,11563,10790,13607,14094,12656,18203,17139,18081,23463,22522,23588,26559,27414,28254,28051,30976,32721,35281,39615,41367,43707,45041,45516,48445,49756,53152,55410,58064,55624,58121,56178,57565,60503,60554,64796,74801,76795,75037,68959,76209,78941,81251
 "13307","Webster, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2371,2362,2456,2474,2352,2282,2215,2279,2263,2315,2353,2399,2384,2376,2333,2278,2318,2301,2265,2260,2263,2266,2263,2276,2312,2335,2316,2386,2339,2368,2398,2369,2389,2488,2549,2576,2630,2735,2710,2772,2783,2765,2767,2671,2613,2632,2612,2605
 "13307","Webster, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1950,2119,2471,2845,3577,4033,4273,5220,4735,6013,6088,5379,7588,7189,7610,10057,9887,10176,11542,12103,12502,12395,13670,14459,15501,17135,17716,18872,18877,19460,20458,20749,22436,23194,23338,21822,22562,21360,21048,22326,21845,23283,27053,27754,28093,26391,28955,30222,31190
 "13309","Wheeler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10308,11273,12288,14042,17815,17855,19080,20692,21198,26396,31076,28688,35074,38099,40112,44177,45347,46940,50809,54048,58242,59947,64048,67327,71570,75566,80077,81823,84583,88232,93123,94922,100587,103187,107342,109178,108648,108190,105158,103560,104498,116633,129453,136777,141320,140261,146807,149727,152836
 "13309","Wheeler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4640,4599,4661,4765,4810,4713,4834,4942,5001,5095,5114,5154,5145,5159,5054,5099,5100,5019,4987,4937,4881,4952,5063,5109,5301,5355,5475,5748,5974,6006,6111,6174,6697,6584,6576,6500,6701,6954,6918,7018,7150,7759,8068,7920,7923,7970,7898,8017,7952
 "13309","Wheeler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2222,2451,2636,2947,3704,3788,3947,4187,4239,5181,6077,5566,6817,7385,7937,8664,8892,9352,10188,10948,11932,12106,12650,13178,13501,14111,14626,14235,14159,14691,15239,15374,15020,15672,16323,16797,16214,15558,15201,14756,14615,15032,16045,17270,17837,17599,18588,18676,19220
 "13311","White, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19603,19069,20124,24369,29417,30182,37678,41803,46958,53062,59223,66849,74282,82747,92832,120314,131488,149683,155182,175725,192897,205960,222577,244083,272897,294306,316861,349218,378605,408611,433753,469885,493726,507003,531471,586040,614144,644097,684750,727852,698117,708731,734196,766860,784248,851225,905818,934709,979651
 "13311","White, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7641,7757,7925,8244,8391,8661,8815,9094,9442,9506,9850,10186,10437,10615,10899,11127,11485,11566,11941,12271,12743,13114,13532,14087,14399,14978,15907,16788,17688,18501,19303,20186,21124,22281,23178,24015,24690,25575,26173,26626,26949,27205,27407,27633,27836,28035,28397,28825,29453
 "13311","White, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2566,2458,2539,2956,3506,3485,4274,4597,4973,5582,6012,6563,7117,7795,8517,10813,11449,12942,12996,14320,15137,15705,16448,17327,18952,19649,19920,20802,21405,22086,22471,23278,23373,22755,22930,24403,24874,25185,26162,27336,25905,26051,26789,27752,28174,30363,31898,32427,33262
 "13313","Whitfield, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",175738,189816,218327,256641,290245,303233,318431,366884,415584,463034,516170,557370,608450,636735,717932,797926,856286,936655,1026146,1108448,1201034,1254823,1295343,1407628,1505015,1603636,1679141,1790943,1866700,1998095,2034833,2151732,2437407,2511688,2618766,2698742,2668157,2739518,2825185,2809649,2663779,2737212,2861163,2958117,3116575,3385443,3664380,3777751,3909121
 "13313","Whitfield, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53045,55474,57557,59250,61333,62799,62317,62531,63931,64884,65724,65967,66610,66321,66518,67686,68475,69266,70573,71628,72202,72613,73128,73825,74859,76680,78122,79338,80668,81376,82505,84222,86332,88041,89478,91842,94162,96408,98654,100546,101009,102772,103056,103158,102982,103449,104029,104698,104658
 "13313","Whitfield, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3313,3422,3793,4331,4732,4829,5110,5867,6501,7136,7854,8449,9135,9601,10793,11789,12505,13523,14540,15475,16634,17281,17713,19067,20105,20913,21494,22574,23141,24554,24663,25548,28233,28529,29267,29385,28336,28416,28637,27944,26372,26634,27763,28676,30263,32726,35225,36082,37351
 "13315","Wilcox, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16441,19042,22640,23362,28927,30861,31365,33997,36061,39080,43420,41542,55034,57635,58826,67946,68389,69167,75619,79692,84471,86792,98372,105636,108236,124911,134253,141453,147328,155674,165344,166709,174556,173167,178445,181044,186313,176913,185765,195380,196524,188763,217767,224398,208499,201560,212725,215303,228221
 "13315","Wilcox, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6923,6982,7032,6877,7085,7059,7177,7266,7470,7727,7591,7656,7540,7552,7418,7330,7269,7223,7179,7183,7094,7020,7158,7246,7365,7548,7754,7965,8171,8324,8515,8632,8868,8766,8837,8882,8789,8868,8889,9023,9156,9240,9209,9034,9021,8894,8899,8867,8800
 "13315","Wilcox, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2375,2727,3220,3397,4083,4372,4370,4679,4827,5058,5720,5426,7299,7632,7930,9270,9408,9576,10533,11095,11907,12364,13743,14579,14696,16549,17314,17759,18031,18702,19418,19313,19684,19754,20193,20383,21198,19950,20898,21654,21464,20429,23647,24839,23113,22662,23904,24281,25934
 "13317","Wilkes, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24670,27186,29564,34103,38252,40972,42590,47770,53664,60420,70751,77206,86203,92810,100411,108954,111544,122985,128240,137032,149408,158843,167113,172131,182586,191677,194937,200979,205899,214945,224304,224106,229738,226828,228538,234812,246872,248956,257799,268212,279767,287561,305096,320760,330883,344256,358172,366912,382805
 "13317","Wilkes, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10218,10212,10357,10710,10481,10347,10409,10350,10594,10697,10679,10967,11013,11140,11114,11238,11164,11058,11000,10805,10734,10584,10619,10708,10708,10663,10707,10709,10806,10766,10708,10694,10658,10695,10736,10613,10553,10586,10524,10630,10571,10508,10230,10091,9930,9965,9918,9822,9892
 "13317","Wilkes, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2414,2662,2854,3184,3650,3960,4092,4615,5066,5648,6625,7040,7827,8331,9035,9695,9991,11122,11658,12682,13919,15008,15737,16075,17051,17976,18207,18767,19054,19965,20947,20956,21555,21209,21287,22125,23394,23517,24496,25232,26466,27366,29824,31787,33322,34547,36113,37356,38698
 "13319","Wilkinson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24645,27122,30008,33277,37416,40765,43864,48666,54064,61135,69081,77661,89338,94092,99908,109427,113179,119790,125527,133689,143000,147155,150300,160670,164743,170613,175617,183898,194838,199518,207576,209279,215974,220959,227086,220790,221397,228291,238225,245973,248575,257655,268895,278683,285381,304143,305665,308382,317618
 "13319","Wilkinson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9425,9499,9951,10040,10092,9944,10069,10097,10129,10175,10386,10350,10265,10372,10484,10439,10483,10388,10314,10275,10272,10240,10134,10096,10182,10095,10175,10253,10165,10182,10212,10193,10227,10126,10040,9968,9881,9793,9750,9691,9652,9522,9410,9480,9362,9283,9082,9048,8959
 "13319","Wilkinson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2615,2855,3016,3314,3707,4099,4356,4820,5338,6008,6651,7503,8703,9072,9530,10483,10796,11532,12171,13011,13921,14371,14831,15914,16180,16901,17260,17936,19168,19595,20327,20532,21118,21821,22618,22150,22406,23312,24433,25382,25754,27059,28575,29397,30483,32763,33656,34083,35452
