GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48317","Martin, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14204,17481,17969,18047,33058,17310,16239,36017,38962,36246,59848,27398,71970,64485,54678,46018,58854,57982,79917,80025,61292,76023,60082,74386,88364,76459,74238,71587,95085,71979,96441,81907,97554,91582,120813,118102,129349,116312,163504,125341,155005,206643,197716,229944,263301,279012,276861,253483,263189
 "48317","Martin, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4724,4776,4880,4929,5059,4946,4948,5065,5069,4706,4696,4743,4970,5306,5471,5426,5396,5363,5186,5116,5056,4923,4792,4885,4948,4891,4866,4780,4865,4876,4819,4720,4697,4654,4553,4398,4447,4443,4494,4558,4710,4809,4889,4981,5274,5472,5676,5688,5626
 "48317","Martin, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3007,3660,3682,3661,6534,3500,3282,7111,7686,7702,12744,5777,14481,12153,9994,8481,10907,10811,15410,15642,12123,15442,12538,15227,17859,15633,15256,14976,19545,14762,20013,17353,20769,19678,26535,26854,29087,26179,36383,27499,32910,42970,40441,46164,49924,50989,48777,44565,46781
 "48319","Mason, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10359,9096,9456,12099,14233,16999,24294,25002,16536,19063,26534,26906,35133,32465,36823,44959,51516,45357,42904,42809,48113,51167,50061,52964,51295,54272,55634,56271,61830,64200,64562,71117,79497,87190,90329,95148,96299,109251,107305,112474,115752,124069,136085,149961,173742,178367,170015,165736,177802
 "48319","Mason, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3567,3342,3330,3444,3406,3431,3499,3500,3517,3491,3478,3673,3622,3657,3608,3677,3656,3616,3522,3470,3530,3404,3360,3410,3474,3526,3600,3645,3702,3727,3710,3734,3743,3725,3762,3811,3813,3862,3897,3876,3982,4007,4022,4040,4105,4078,4043,4161,4222
 "48319","Mason, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2904,2722,2840,3513,4179,4955,6943,7143,4702,5461,7629,7325,9700,8877,10206,12227,14091,12543,12182,12337,13630,15031,14899,15532,14765,15392,15454,15438,16702,17226,17402,19046,21239,23407,24011,24967,25255,28289,27535,29018,29069,30963,33835,37119,42324,43739,42052,39831,42113
 "48321","Matagorda, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",75240,85071,90816,95138,118125,131382,157251,179533,233410,268900,326669,344748,362932,341105,367631,411196,632979,622370,560391,581882,564403,552712,611760,611493,624322,656474,693164,682406,717530,759361,787532,812986,849234,837610,843619,893631,943808,991614,1060655,1160866,1130854,1144705,1219474,1261905,1328424,1417149,1471940,1471594,1504079
 "48321","Matagorda, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",29242,27891,28339,29376,28079,28629,29062,30042,32064,34061,36306,37989,38524,37325,37579,39648,40331,40483,40232,39134,37450,36804,37655,37839,38415,38556,38235,37910,37909,38003,37894,37873,37804,37662,37695,37388,37132,36743,36452,36708,36579,36705,36681,36543,36506,36494,36762,37117,36840
 "48321","Matagorda, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2573,3050,3205,3239,4207,4589,5411,5976,7280,7895,8998,9075,9421,9139,9783,10371,15695,15374,13929,14869,15071,15018,16246,16160,16252,17027,18129,18001,18928,19982,20782,21466,22464,22240,22380,23902,25418,26988,29097,31624,30915,31187,33245,34532,36389,38832,40040,39647,40827
 "48323","Maverick, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26841,29802,35745,40059,45283,51335,67605,73927,73786,82446,115586,135066,150861,168928,184780,193378,194804,196415,209208,222003,246891,273805,292143,328249,351626,398438,414563,441019,473556,518917,545620,580029,654123,685905,748697,787748,850016,904175,976644,1075264,1166205,1267141,1366504,1413128,1473166,1549066,1606813,1617378,1667053
 "48323","Maverick, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19022,18161,19017,19926,21405,21630,23314,25317,26958,28221,29754,31738,33010,34029,34980,34804,34729,34674,35105,35567,35622,36712,38231,39751,41308,42444,43642,44581,45432,46142,46945,47343,47594,48408,49123,49627,50140,50951,51367,52190,53434,54447,55224,55658,56462,57031,57658,57989,58216
 "48323","Maverick, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1411,1641,1880,2010,2116,2373,2900,2920,2737,2921,3885,4256,4570,4964,5282,5556,5609,5665,5959,6242,6931,7458,7642,8258,8512,9387,9499,9893,10423,11246,11623,12252,13744,14169,15241,15873,16953,17746,19013,20603,21825,23273,24745,25389,26091,27162,27868,27891,28636
 "48325","Medina, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55691,61883,63916,72850,87610,95613,107048,114463,121425,134311,154746,162971,197930,213066,241369,273261,289069,304111,306018,319549,339941,358734,385025,422727,467288,505089,554420,593683,655151,695196,730500,786837,843923,874246,925900,972677,1026416,1092737,1173635,1269081,1295751,1361998,1443152,1531305,1601207,1695475,1775750,1833421,1911981
 "48325","Medina, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19416,20265,20591,20888,21885,22261,22255,22503,22676,22693,23004,23187,23214,23569,24079,24274,24760,25675,26165,26783,27044,27422,28110,28668,30368,31725,33838,35203,36644,37734,38697,39484,40053,40707,41549,42363,42977,43936,44577,45131,45605,46130,46523,46817,47263,47834,48380,49196,50066
 "48325","Medina, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2868,3054,3104,3488,4003,4295,4810,5087,5355,5919,6727,7029,8526,9040,10024,11257,11675,11845,11696,11931,12570,13082,13697,14746,15388,15921,16385,16865,17879,18424,18877,19928,21070,21477,22285,22961,23883,24871,26328,28120,28412,29525,31020,32708,33879,35445,36704,37268,38189
 "48327","Menard, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8582,8753,8608,9763,11051,10321,12105,11970,11640,13561,16970,17865,16659,20478,31380,30280,26335,27555,25426,25525,27697,26955,27003,29853,31613,36892,36977,36511,38958,38556,39541,40123,49175,51393,54786,54671,57223,58027,62265,58733,58925,59024,65321,65830,75737,74613,80657,78373,75348
 "48327","Menard, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2755,2675,2814,2849,2652,2613,2511,2474,2431,2396,2407,2350,2362,2313,2420,2488,2319,2374,2436,2436,2358,2224,2212,2280,2322,2363,2428,2358,2402,2401,2348,2342,2321,2340,2311,2265,2212,2199,2176,2217,2227,2230,2212,2202,2135,2125,2131,2102,2124
 "48327","Menard, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3115,3272,3059,3427,4167,3950,4821,4838,4788,5660,7050,7602,7053,8853,12967,12170,11356,11607,10438,10478,11746,12120,12208,13093,13615,15612,15229,15484,16219,16058,16840,17132,21187,21963,23707,24137,25869,26388,28614,26492,26459,26468,29530,29896,35474,35112,37849,37285,35475
 "48329","Midland, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",285142,311448,337646,365969,404775,473927,579145,652218,737560,892377,1024371,1259249,1584164,1804213,1758336,1845010,1995684,1907434,1826656,2019650,2153716,2341599,2345683,2510585,2667505,2740721,2813151,3070648,3476597,3569992,3418394,3792220,5704180,5740868,6262810,6477044,7405312,8062932,7876175,11588974,8520952,10045305,13993929,16037622,17103574,18705549,14563719,12522094,12379069
 "48329","Midland, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",63268,65521,66422,66548,66200,68367,70689,72878,74147,76228,78850,83957,88994,98653,106724,106493,108601,111902,107101,106323,106438,106701,108635,110440,111508,112837,113627,114412,116826,118321,117621,115560,116180,117717,119164,120746,122516,125844,128954,132502,136238,136979,140172,147270,152319,156564,162012,163473,165049
 "48329","Midland, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4507,4753,5083,5499,6114,6932,8193,8949,9947,11707,12991,14999,17801,18288,16476,17325,18376,17046,17055,18995,20234,21945,21592,22733,23922,24289,24758,26839,29759,30172,29063,32816,49098,48768,52556,53642,60444,64071,61077,87463,62545,73335,99834,108899,112288,119475,89893,76600,75002
 "48331","Milam, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",55184,61599,67761,78131,92381,91862,103578,110100,119348,140652,162289,182362,210236,224135,244375,267721,279127,278322,278701,287470,306770,312904,331953,362947,375061,378590,382382,396933,440171,471346,518053,551235,561024,571893,585522,589697,628620,665377,701226,725081,698531,741726,745775,795086,813184,859501,904383,898934,920234
 "48331","Milam, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19649,20048,20484,20793,20373,20638,20864,20783,21009,21447,21997,22835,23181,23255,23613,23872,24186,24228,23694,23256,23008,22914,22807,22952,23107,23423,23450,23746,23968,24073,24125,24290,24445,24981,24917,25136,25017,25082,24946,25065,24864,24674,24597,24105,24082,24147,24380,24735,25053
 "48331","Milam, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2808,3073,3308,3758,4534,4451,4964,5298,5681,6558,7378,7986,9069,9638,10349,11215,11541,11488,11763,12361,13333,13656,14555,15813,16231,16163,16306,16716,18365,19580,21474,22694,22950,22893,23499,23460,25128,26528,28110,28928,28094,30061,30320,32984,33767,35595,37095,36343,36731
 "48333","Mills, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10185,11473,12691,13149,16730,19540,20171,22601,23547,29218,32237,38872,44182,47657,54072,54718,53808,56253,56140,58413,63911,66424,66737,72781,76047,81714,84023,85336,92562,97753,105815,111261,117449,116103,117595,122188,121913,128523,124945,130315,132510,144860,151305,155416,159274,167954,185762,177258,181037
 "48333","Mills, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4058,4247,4417,4403,4275,4294,4453,4364,4361,4291,4346,4493,4549,4554,4659,4715,4651,4639,4558,4544,4570,4519,4569,4606,4766,4817,4897,4970,4995,5091,5117,5107,4983,4973,4885,4880,4957,4854,4871,4876,4877,4968,4881,4827,4868,4867,4887,4894,4921
 "48333","Mills, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2510,2701,2873,2986,3913,4551,4530,5179,5399,6809,7418,8652,9712,10465,11606,11605,11569,12126,12317,12855,13985,14699,14606,15801,15956,16964,17158,17170,18531,19201,20679,21786,23570,23347,24073,25039,24594,26478,25651,26726,27170,29159,30999,32197,32719,34509,38011,36219,36789
 "48335","Mitchell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",24255,25925,27767,37166,44204,36249,44880,51434,60007,62636,72759,68291,89077,90027,106178,105785,98136,101857,109324,106243,102508,109483,104835,115502,115826,127482,124896,122199,143700,137813,146026,142927,157685,158829,173060,179470,184910,188998,207878,206639,214801,235972,257217,257422,278172,271032,269329,249428,254354
 "48335","Mitchell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9482,8993,8742,8671,9044,9058,9043,8989,9087,9100,9166,9100,9124,9605,9493,9406,9090,9174,8756,8604,8285,7948,7758,7750,7770,8686,9089,9055,9636,9842,9822,9628,9576,9420,9366,9280,9322,9279,9339,9285,9399,9413,9394,9327,8999,9066,8856,8479,8468
 "48335","Mitchell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2558,2883,3176,4286,4888,4002,4963,5722,6604,6883,7938,7505,9763,9373,11185,11247,10796,11103,12486,12348,12373,13775,13513,14903,14907,14677,13741,13495,14913,14003,14867,14845,16467,16861,18477,19339,19836,20368,22259,22255,22854,25069,27381,27600,30911,29895,30412,29417,30037
 "48337","Montague, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46239,48841,53317,60460,66409,74422,81635,94139,101438,117817,129307,148091,174571,184399,197021,214020,222141,217069,211766,220836,231796,241511,249457,267050,278552,293134,305117,322386,354963,373233,390568,422799,443652,447034,459136,474812,507840,566079,631489,727335,650025,690149,776349,797578,807589,860083,802875,739526,763687
 "48337","Montague, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",14583,15390,15855,15886,16031,16254,16635,16732,16772,16871,17325,17487,17746,18529,18586,18439,18457,18374,18083,17855,17389,17249,17284,17404,17471,17840,18008,18196,18634,18816,19030,19166,19196,19170,19388,19444,19551,19781,19822,19882,19768,19715,19756,19474,19394,19381,19280,19436,19539
 "48337","Montague, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3171,3174,3363,3806,4143,4579,4907,5626,6048,6983,7464,8469,9837,9952,10601,11607,12036,11814,11711,12368,13330,14001,14433,15344,15944,16431,16943,17717,19049,19836,20524,22060,23112,23319,23681,24419,25975,28617,31858,36583,32883,35006,39297,40956,41641,44378,41643,38049,39085
 "48339","Montgomery, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",157650,182422,222632,271133,335246,420542,513938,634954,766629,961614,1179544,1446720,1786893,2026313,2097748,2296116,2435137,2434011,2437264,2658181,2958382,3264726,3655627,4105047,4480714,4937794,5483209,6121721,6953564,7935016,8428100,9715042,10709246,10941973,11481449,12391944,14436835,16886995,19177243,22011148,21138073,22576609,24588215,28918914,30981334,33306728,31914797,31140467,32877204
 "48339","Montgomery, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",50004,50907,57242,65521,75478,77625,84767,89978,100541,110899,122203,129154,136500,150025,160975,165147,168585,169898,169534,170791,175584,184066,192732,202374,211878,221428,231816,243221,255557,269043,284271,297296,311437,326466,341499,357607,372541,392497,411416,429818,445836,459185,471438,484453,498467,516798,535214,554522,570934
 "48339","Montgomery, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3153,3583,3889,4138,4442,5418,6063,7057,7625,8671,9652,11202,13091,13507,13032,13903,14445,14326,14376,15564,16849,17737,18967,20284,21148,22300,23653,25169,27209,29493,29648,32678,34387,33516,33621,34652,38752,43025,46613,51210,47412,49167,52156,59694,62153,64448,59630,56157,57585
 "48341","Moore, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57022,67646,55266,55697,64699,68964,78182,107260,122047,125318,137372,144629,187799,197074,245579,230316,247743,258732,253149,270735,271934,287074,305847,313901,343822,345047,362660,384544,402429,427784,450577,462041,488722,461328,480247,486692,512599,529782,569789,594224,583232,654324,719833,759560,760676,823402,906571,850173,893917
 "48341","Moore, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",13192,14098,14422,13674,13447,13617,14303,14892,15337,15563,16025,16710,17205,17756,18348,18127,18182,18596,18323,18247,17871,17846,18059,18120,18963,19150,19343,19320,19528,19928,20128,20121,20281,20155,20223,20389,20312,20558,20469,20917,21575,22010,22090,22437,22145,22021,21880,21935,22097
 "48341","Moore, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4322,4798,3832,4073,4811,5065,5466,7203,7958,8052,8572,8655,10915,11099,13385,12706,13626,13913,13816,14837,15216,16086,16936,17323,18131,18018,18749,19904,20608,21466,22386,22963,24098,22889,23748,23870,25236,25770,27837,28409,27033,29728,32586,33853,34350,37392,41434,38759,40454
 "48343","Morris, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",39281,42459,47004,51306,56678,66013,76528,87099,98032,115334,125851,141524,168070,174643,155697,169666,177021,163030,159121,167524,166435,172912,180684,191872,199196,208740,226127,241801,269615,269210,268707,282956,301398,305468,316238,349326,372003,397083,421814,460433,469546,512556,523723,533249,519419,523420,525515,503519,526723
 "48343","Morris, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11785,12379,12853,13273,12906,13173,13713,13780,14091,14153,14534,14696,14926,15464,15117,14701,14333,14333,13862,13616,13610,13108,13049,12907,13135,13109,13127,13225,13224,13255,13020,13027,13179,13170,13139,12983,13012,13168,13251,13092,12954,12920,12770,12707,12682,12618,12391,12490,12467
 "48343","Morris, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3333,3430,3657,3865,4392,5011,5581,6321,6957,8149,8659,9630,11260,11294,10299,11541,12351,11374,11479,12303,12229,13191,13847,14866,15165,15923,17226,18284,20388,20310,20638,21721,22870,23194,24069,26906,28589,30155,31833,35169,36247,39672,41012,41965,40957,41482,42411,40314,42249
 "48345","Motley, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7428,5470,6331,7272,9873,10324,7853,11378,11263,10443,15010,14747,19609,18873,19053,18676,18852,15535,20702,20299,22274,23958,23433,24879,27271,22552,21300,23786,25550,21625,27899,25957,30688,32214,33389,35049,35562,32616,33878,26980,30199,33598,38599,35725,40803,36147,37057,34179,34990
 "48345","Motley, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2120,2161,2133,2078,1921,1868,1860,1987,1936,1868,1790,1937,1880,1871,1875,1741,1647,1595,1711,1664,1584,1515,1474,1450,1440,1448,1369,1347,1374,1398,1392,1435,1340,1311,1319,1270,1257,1236,1228,1197,1200,1205,1200,1197,1192,1149,1146,1172,1230
 "48345","Motley, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3504,2531,2968,3500,5140,5527,4222,5726,5818,5590,8385,7613,10430,10087,10162,10727,11446,9740,12099,12199,14062,15814,15898,17158,18938,15575,15559,17659,18595,15469,20042,18089,22901,24572,25314,27598,28291,26388,27588,22540,25166,27882,32166,29845,34231,31460,32336,29163,28447
